group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,1000,,,38637252.0,ns,3847
iterator_next,im-rs-vector-balanced,1000,,,81195232.0,ns,7694
iterator_next,im-rs-vector-balanced,1000,,,110932140.0,ns,11541
iterator_next,im-rs-vector-balanced,1000,,,148494449.0,ns,15388
iterator_next,im-rs-vector-balanced,1000,,,195394047.0,ns,19235
iterator_next,im-rs-vector-balanced,1000,,,237405042.0,ns,23082
iterator_next,im-rs-vector-balanced,1000,,,291983224.0,ns,26929
iterator_next,im-rs-vector-balanced,1000,,,313132128.0,ns,30776
iterator_next,im-rs-vector-balanced,1000,,,358967441.0,ns,34623
iterator_next,im-rs-vector-balanced,1000,,,410372009.0,ns,38470
