group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-relaxed,200,,,75652700.0,ns,2803
push_clone_relaxed,im-rs-vector-relaxed,200,,,150675824.0,ns,5606
push_clone_relaxed,im-rs-vector-relaxed,200,,,227357653.0,ns,8409
push_clone_relaxed,im-rs-vector-relaxed,200,,,303915797.0,ns,11212
push_clone_relaxed,im-rs-vector-relaxed,200,,,382119322.0,ns,14015
push_clone_relaxed,im-rs-vector-relaxed,200,,,458317166.0,ns,16818
push_clone_relaxed,im-rs-vector-relaxed,200,,,535145189.0,ns,19621
push_clone_relaxed,im-rs-vector-relaxed,200,,,616134263.0,ns,22424
push_clone_relaxed,im-rs-vector-relaxed,200,,,695011738.0,ns,25227
push_clone_relaxed,im-rs-vector-relaxed,200,,,772292602.0,ns,28030
