group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-relaxed,400,,,14859936.0,ns,5766
push_relaxed,pvec-rrbvec-relaxed,400,,,28680757.0,ns,11532
push_relaxed,pvec-rrbvec-relaxed,400,,,42954485.0,ns,17298
push_relaxed,pvec-rrbvec-relaxed,400,,,57663300.0,ns,23064
push_relaxed,pvec-rrbvec-relaxed,400,,,73667141.0,ns,28830
push_relaxed,pvec-rrbvec-relaxed,400,,,89320954.0,ns,34596
push_relaxed,pvec-rrbvec-relaxed,400,,,106560862.0,ns,40362
push_relaxed,pvec-rrbvec-relaxed,400,,,119675827.0,ns,46128
push_relaxed,pvec-rrbvec-relaxed,400,,,134453117.0,ns,51894
push_relaxed,pvec-rrbvec-relaxed,400,,,149855198.0,ns,57660
