group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-balanced,80,,,79991820.0,ns,16587
pop_clone,pvec-rrbvec-balanced,80,,,155991263.0,ns,33174
pop_clone,pvec-rrbvec-balanced,80,,,234018145.0,ns,49761
pop_clone,pvec-rrbvec-balanced,80,,,319092559.0,ns,66348
pop_clone,pvec-rrbvec-balanced,80,,,393510280.0,ns,82935
pop_clone,pvec-rrbvec-balanced,80,,,494136420.0,ns,99522
pop_clone,pvec-rrbvec-balanced,80,,,556428300.0,ns,116109
pop_clone,pvec-rrbvec-balanced,80,,,641333812.0,ns,132696
pop_clone,pvec-rrbvec-balanced,80,,,716386959.0,ns,149283
pop_clone,pvec-rrbvec-balanced,80,,,790959761.0,ns,165870
