group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,std-vec,100000,,,22013699.0,ns,301
update,std-vec,100000,,,41188498.0,ns,602
update,std-vec,100000,,,62515819.0,ns,903
update,std-vec,100000,,,84884935.0,ns,1204
update,std-vec,100000,,,106915921.0,ns,1505
update,std-vec,100000,,,129993763.0,ns,1806
update,std-vec,100000,,,152962317.0,ns,2107
update,std-vec,100000,,,178662781.0,ns,2408
update,std-vec,100000,,,200391471.0,ns,2709
update,std-vec,100000,,,223194199.0,ns,3010
