group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rrbvec,400000,,,35305571.0,ns,11
index_sequentially,rrbvec,400000,,,69585840.0,ns,22
index_sequentially,rrbvec,400000,,,105389166.0,ns,33
index_sequentially,rrbvec,400000,,,141012640.0,ns,44
index_sequentially,rrbvec,400000,,,176209198.0,ns,55
index_sequentially,rrbvec,400000,,,217246795.0,ns,66
index_sequentially,rrbvec,400000,,,249182034.0,ns,77
index_sequentially,rrbvec,400000,,,282971168.0,ns,88
index_sequentially,rrbvec,400000,,,319345074.0,ns,99
index_sequentially,rrbvec,400000,,,354404907.0,ns,110
