group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,200,,,35908824.0,ns,20530
iterator_next,im-rs-vector-balanced,200,,,76502109.0,ns,41060
iterator_next,im-rs-vector-balanced,200,,,113245092.0,ns,61590
iterator_next,im-rs-vector-balanced,200,,,165110470.0,ns,82120
iterator_next,im-rs-vector-balanced,200,,,192559278.0,ns,102650
iterator_next,im-rs-vector-balanced,200,,,236988247.0,ns,123180
iterator_next,im-rs-vector-balanced,200,,,271029144.0,ns,143710
iterator_next,im-rs-vector-balanced,200,,,314271542.0,ns,164240
iterator_next,im-rs-vector-balanced,200,,,344831799.0,ns,184770
iterator_next,im-rs-vector-balanced,200,,,390975429.0,ns,205300
