group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,std-vec,370103,,,44885419.0,ns,6
words_map_with_thread_num_4,std-vec,370103,,,81661633.0,ns,12
words_map_with_thread_num_4,std-vec,370103,,,114835693.0,ns,18
words_map_with_thread_num_4,std-vec,370103,,,151716104.0,ns,24
words_map_with_thread_num_4,std-vec,370103,,,189260816.0,ns,30
words_map_with_thread_num_4,std-vec,370103,,,251934879.0,ns,36
words_map_with_thread_num_4,std-vec,370103,,,287537006.0,ns,42
words_map_with_thread_num_4,std-vec,370103,,,327236014.0,ns,48
words_map_with_thread_num_4,std-vec,370103,,,348991133.0,ns,54
words_map_with_thread_num_4,std-vec,370103,,,391773712.0,ns,60
