group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rbvec,600000,,,31831226.0,ns,9
index_sequentially,rbvec,600000,,,59489751.0,ns,18
index_sequentially,rbvec,600000,,,89549907.0,ns,27
index_sequentially,rbvec,600000,,,120321740.0,ns,36
index_sequentially,rbvec,600000,,,150247052.0,ns,45
index_sequentially,rbvec,600000,,,180409346.0,ns,54
index_sequentially,rbvec,600000,,,211019154.0,ns,63
index_sequentially,rbvec,600000,,,241677490.0,ns,72
index_sequentially,rbvec,600000,,,272313279.0,ns,81
index_sequentially,rbvec,600000,,,304566134.0,ns,90
