group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-balanced,20,,,74872478.0,ns,31059
push_clone_relaxed,im-rs-vector-balanced,20,,,149104602.0,ns,62118
push_clone_relaxed,im-rs-vector-balanced,20,,,225081397.0,ns,93177
push_clone_relaxed,im-rs-vector-balanced,20,,,300005979.0,ns,124236
push_clone_relaxed,im-rs-vector-balanced,20,,,372812702.0,ns,155295
push_clone_relaxed,im-rs-vector-balanced,20,,,446604286.0,ns,186354
push_clone_relaxed,im-rs-vector-balanced,20,,,521359421.0,ns,217413
push_clone_relaxed,im-rs-vector-balanced,20,,,598541849.0,ns,248472
push_clone_relaxed,im-rs-vector-balanced,20,,,686171298.0,ns,279531
push_clone_relaxed,im-rs-vector-balanced,20,,,751158597.0,ns,310590
