group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,pvec-rrbvec-relaxed,20000,,,92456718.0,ns,8
update_clone,pvec-rrbvec-relaxed,20000,,,182495303.0,ns,16
update_clone,pvec-rrbvec-relaxed,20000,,,273608670.0,ns,24
update_clone,pvec-rrbvec-relaxed,20000,,,366194580.0,ns,32
update_clone,pvec-rrbvec-relaxed,20000,,,458134405.0,ns,40
update_clone,pvec-rrbvec-relaxed,20000,,,545542667.0,ns,48
update_clone,pvec-rrbvec-relaxed,20000,,,637293185.0,ns,56
update_clone,pvec-rrbvec-relaxed,20000,,,736773210.0,ns,64
update_clone,pvec-rrbvec-relaxed,20000,,,824023350.0,ns,72
update_clone,pvec-rrbvec-relaxed,20000,,,911320651.0,ns,80
