group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,std-vec,1000,,,89988430.0,ns,674
update_clone,std-vec,1000,,,179054161.0,ns,1348
update_clone,std-vec,1000,,,267087738.0,ns,2022
update_clone,std-vec,1000,,,356722212.0,ns,2696
update_clone,std-vec,1000,,,442592995.0,ns,3370
update_clone,std-vec,1000,,,526837490.0,ns,4044
update_clone,std-vec,1000,,,618442539.0,ns,4718
update_clone,std-vec,1000,,,693487951.0,ns,5392
update_clone,std-vec,1000,,,804751843.0,ns,6066
update_clone,std-vec,1000,,,895668848.0,ns,6740
