group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,std-vec,2000,,,16453022.0,ns,12199
update,std-vec,2000,,,34490395.0,ns,24398
update,std-vec,2000,,,51159695.0,ns,36597
update,std-vec,2000,,,69091339.0,ns,48796
update,std-vec,2000,,,86001001.0,ns,60995
update,std-vec,2000,,,104204221.0,ns,73194
update,std-vec,2000,,,121740538.0,ns,85393
update,std-vec,2000,,,140490320.0,ns,97592
update,std-vec,2000,,,160697763.0,ns,109791
update,std-vec,2000,,,178616824.0,ns,121990
