group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,rrbvec,800,,,83507999.0,ns,308
update_clone,rrbvec,800,,,166741863.0,ns,616
update_clone,rrbvec,800,,,251571532.0,ns,924
update_clone,rrbvec,800,,,330680708.0,ns,1232
update_clone,rrbvec,800,,,413872344.0,ns,1540
update_clone,rrbvec,800,,,495675454.0,ns,1848
update_clone,rrbvec,800,,,587880922.0,ns,2156
update_clone,rrbvec,800,,,665625240.0,ns,2464
update_clone,rrbvec,800,,,740315543.0,ns,2772
update_clone,rrbvec,800,,,822937750.0,ns,3080
