group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,pvec-rrbvec-balanced,20000,,,90927642.0,ns,673
push,pvec-rrbvec-balanced,20000,,,181139447.0,ns,1346
push,pvec-rrbvec-balanced,20000,,,273005280.0,ns,2019
push,pvec-rrbvec-balanced,20000,,,361729844.0,ns,2692
push,pvec-rrbvec-balanced,20000,,,450649019.0,ns,3365
push,pvec-rrbvec-balanced,20000,,,539218305.0,ns,4038
push,pvec-rrbvec-balanced,20000,,,628980488.0,ns,4711
push,pvec-rrbvec-balanced,20000,,,723005596.0,ns,5384
push,pvec-rrbvec-balanced,20000,,,809236815.0,ns,6057
push,pvec-rrbvec-balanced,20000,,,903116685.0,ns,6730
