group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rrbvec,6000,,,62200209.0,ns,220
push_clone_relaxed,rrbvec,6000,,,123502143.0,ns,440
push_clone_relaxed,rrbvec,6000,,,185789962.0,ns,660
push_clone_relaxed,rrbvec,6000,,,247193788.0,ns,880
push_clone_relaxed,rrbvec,6000,,,309706664.0,ns,1100
push_clone_relaxed,rrbvec,6000,,,371633163.0,ns,1320
push_clone_relaxed,rrbvec,6000,,,432760877.0,ns,1540
push_clone_relaxed,rrbvec,6000,,,497826570.0,ns,1760
push_clone_relaxed,rrbvec,6000,,,560637846.0,ns,1980
push_clone_relaxed,rrbvec,6000,,,624945163.0,ns,2200
