group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rrbvec,4000,,,73365315.0,ns,208
vector_addition_with_thread_num_4,rrbvec,4000,,,147184162.0,ns,416
vector_addition_with_thread_num_4,rrbvec,4000,,,220716561.0,ns,624
vector_addition_with_thread_num_4,rrbvec,4000,,,286542047.0,ns,832
vector_addition_with_thread_num_4,rrbvec,4000,,,359031550.0,ns,1040
vector_addition_with_thread_num_4,rrbvec,4000,,,431770543.0,ns,1248
vector_addition_with_thread_num_4,rrbvec,4000,,,512578347.0,ns,1456
vector_addition_with_thread_num_4,rrbvec,4000,,,576815374.0,ns,1664
vector_addition_with_thread_num_4,rrbvec,4000,,,656768659.0,ns,1872
vector_addition_with_thread_num_4,rrbvec,4000,,,736765549.0,ns,2080
