group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rrbvec,40,,,85697445.0,ns,4181
vector_addition_with_thread_num_8,rrbvec,40,,,173382316.0,ns,8362
vector_addition_with_thread_num_8,rrbvec,40,,,272288813.0,ns,12543
vector_addition_with_thread_num_8,rrbvec,40,,,356319014.0,ns,16724
vector_addition_with_thread_num_8,rrbvec,40,,,446261683.0,ns,20905
vector_addition_with_thread_num_8,rrbvec,40,,,530298382.0,ns,25086
vector_addition_with_thread_num_8,rrbvec,40,,,615063014.0,ns,29267
vector_addition_with_thread_num_8,rrbvec,40,,,715162708.0,ns,33448
vector_addition_with_thread_num_8,rrbvec,40,,,791518410.0,ns,37629
vector_addition_with_thread_num_8,rrbvec,40,,,875298117.0,ns,41810
