group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-relaxed,8000,,,69689389.0,ns,135
push_clone_relaxed,pvec-rrbvec-relaxed,8000,,,136055233.0,ns,270
push_clone_relaxed,pvec-rrbvec-relaxed,8000,,,205393743.0,ns,405
push_clone_relaxed,pvec-rrbvec-relaxed,8000,,,273677834.0,ns,540
push_clone_relaxed,pvec-rrbvec-relaxed,8000,,,341123014.0,ns,675
push_clone_relaxed,pvec-rrbvec-relaxed,8000,,,415570384.0,ns,810
push_clone_relaxed,pvec-rrbvec-relaxed,8000,,,485213472.0,ns,945
push_clone_relaxed,pvec-rrbvec-relaxed,8000,,,561070048.0,ns,1080
push_clone_relaxed,pvec-rrbvec-relaxed,8000,,,624406276.0,ns,1215
push_clone_relaxed,pvec-rrbvec-relaxed,8000,,,691158783.0,ns,1350
