group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-relaxed,1000,,,77884932.0,ns,440
pop_clone,im-rs-vector-relaxed,1000,,,152395061.0,ns,880
pop_clone,im-rs-vector-relaxed,1000,,,230302700.0,ns,1320
pop_clone,im-rs-vector-relaxed,1000,,,319731380.0,ns,1760
pop_clone,im-rs-vector-relaxed,1000,,,395085253.0,ns,2200
pop_clone,im-rs-vector-relaxed,1000,,,474130447.0,ns,2640
pop_clone,im-rs-vector-relaxed,1000,,,547851836.0,ns,3080
pop_clone,im-rs-vector-relaxed,1000,,,618655208.0,ns,3520
pop_clone,im-rs-vector-relaxed,1000,,,704386305.0,ns,3960
pop_clone,im-rs-vector-relaxed,1000,,,785711310.0,ns,4400
