group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,im-rs-vector-relaxed,100,,,76542188.0,ns,5642
update_clone_randomly,im-rs-vector-relaxed,100,,,152727057.0,ns,11284
update_clone_randomly,im-rs-vector-relaxed,100,,,235887787.0,ns,16926
update_clone_randomly,im-rs-vector-relaxed,100,,,326869425.0,ns,22568
update_clone_randomly,im-rs-vector-relaxed,100,,,400424993.0,ns,28210
update_clone_randomly,im-rs-vector-relaxed,100,,,476355960.0,ns,33852
update_clone_randomly,im-rs-vector-relaxed,100,,,545719193.0,ns,39494
update_clone_randomly,im-rs-vector-relaxed,100,,,635641868.0,ns,45136
update_clone_randomly,im-rs-vector-relaxed,100,,,698118482.0,ns,50778
update_clone_randomly,im-rs-vector-relaxed,100,,,779742076.0,ns,56420
