group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,rrbvec,300000,,,45480786.0,ns,4
words_map_with_thread_num_2,rrbvec,300000,,,86783306.0,ns,8
words_map_with_thread_num_2,rrbvec,300000,,,131868649.0,ns,12
words_map_with_thread_num_2,rrbvec,300000,,,176083644.0,ns,16
words_map_with_thread_num_2,rrbvec,300000,,,221886745.0,ns,20
words_map_with_thread_num_2,rrbvec,300000,,,268988196.0,ns,24
words_map_with_thread_num_2,rrbvec,300000,,,315963512.0,ns,28
words_map_with_thread_num_2,rrbvec,300000,,,369867945.0,ns,32
words_map_with_thread_num_2,rrbvec,300000,,,412834140.0,ns,36
words_map_with_thread_num_2,rrbvec,300000,,,461259180.0,ns,40
