group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,pvec-rrbvec-balanced,600,,,85019619.0,ns,378
update_clone,pvec-rrbvec-balanced,600,,,176347652.0,ns,756
update_clone,pvec-rrbvec-balanced,600,,,255957050.0,ns,1134
update_clone,pvec-rrbvec-balanced,600,,,342034274.0,ns,1512
update_clone,pvec-rrbvec-balanced,600,,,426679190.0,ns,1890
update_clone,pvec-rrbvec-balanced,600,,,514038833.0,ns,2268
update_clone,pvec-rrbvec-balanced,600,,,601915328.0,ns,2646
update_clone,pvec-rrbvec-balanced,600,,,678217836.0,ns,3024
update_clone,pvec-rrbvec-balanced,600,,,767212414.0,ns,3402
update_clone,pvec-rrbvec-balanced,600,,,855757819.0,ns,3780
