group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,80000,,,18638809.0,ns,304
index_sequentially,std-vec,80000,,,34270914.0,ns,608
index_sequentially,std-vec,80000,,,51387973.0,ns,912
index_sequentially,std-vec,80000,,,68434905.0,ns,1216
index_sequentially,std-vec,80000,,,85831378.0,ns,1520
index_sequentially,std-vec,80000,,,103905369.0,ns,1824
index_sequentially,std-vec,80000,,,125815489.0,ns,2128
index_sequentially,std-vec,80000,,,141469000.0,ns,2432
index_sequentially,std-vec,80000,,,159923601.0,ns,2736
index_sequentially,std-vec,80000,,,180295959.0,ns,3040
