group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,pvec-rrbvec-relaxed,400000,,,1210372.0,ns,18
append,pvec-rrbvec-relaxed,400000,,,2556493.0,ns,36
append,pvec-rrbvec-relaxed,400000,,,3903364.0,ns,54
append,pvec-rrbvec-relaxed,400000,,,5381363.0,ns,72
append,pvec-rrbvec-relaxed,400000,,,6702006.0,ns,90
append,pvec-rrbvec-relaxed,400000,,,8467172.0,ns,108
append,pvec-rrbvec-relaxed,400000,,,9713824.0,ns,126
append,pvec-rrbvec-relaxed,400000,,,10945334.0,ns,144
append,pvec-rrbvec-relaxed,400000,,,12418700.0,ns,162
append,pvec-rrbvec-relaxed,400000,,,13850120.0,ns,180
