group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rrbvec,4000,,,17340472.0,ns,691
push_relaxed,rrbvec,4000,,,34787770.0,ns,1382
push_relaxed,rrbvec,4000,,,51928794.0,ns,2073
push_relaxed,rrbvec,4000,,,69266463.0,ns,2764
push_relaxed,rrbvec,4000,,,86624012.0,ns,3455
push_relaxed,rrbvec,4000,,,104051275.0,ns,4146
push_relaxed,rrbvec,4000,,,122060579.0,ns,4837
push_relaxed,rrbvec,4000,,,139594975.0,ns,5528
push_relaxed,rrbvec,4000,,,157160068.0,ns,6219
push_relaxed,rrbvec,4000,,,175680457.0,ns,6910
