group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-relaxed,200,,,14114457.0,ns,11250
push_relaxed,pvec-rrbvec-relaxed,200,,,27216125.0,ns,22500
push_relaxed,pvec-rrbvec-relaxed,200,,,41642486.0,ns,33750
push_relaxed,pvec-rrbvec-relaxed,200,,,57348903.0,ns,45000
push_relaxed,pvec-rrbvec-relaxed,200,,,74295310.0,ns,56250
push_relaxed,pvec-rrbvec-relaxed,200,,,87946536.0,ns,67500
push_relaxed,pvec-rrbvec-relaxed,200,,,104875244.0,ns,78750
push_relaxed,pvec-rrbvec-relaxed,200,,,118272366.0,ns,90000
push_relaxed,pvec-rrbvec-relaxed,200,,,133420894.0,ns,101250
push_relaxed,pvec-rrbvec-relaxed,200,,,152778243.0,ns,112500
