group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,im-rs-vector-relaxed,80000,,,57339282.0,ns,64
split_off,im-rs-vector-relaxed,80000,,,116427116.0,ns,128
split_off,im-rs-vector-relaxed,80000,,,171638250.0,ns,192
split_off,im-rs-vector-relaxed,80000,,,228601244.0,ns,256
split_off,im-rs-vector-relaxed,80000,,,292521704.0,ns,320
split_off,im-rs-vector-relaxed,80000,,,354652873.0,ns,384
split_off,im-rs-vector-relaxed,80000,,,411230766.0,ns,448
split_off,im-rs-vector-relaxed,80000,,,474352862.0,ns,512
split_off,im-rs-vector-relaxed,80000,,,540133489.0,ns,576
split_off,im-rs-vector-relaxed,80000,,,588055013.0,ns,640
