group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,std-vec,10000,,,57270568.0,ns,793
index_randomly,std-vec,10000,,,114866916.0,ns,1586
index_randomly,std-vec,10000,,,184578498.0,ns,2379
index_randomly,std-vec,10000,,,243970980.0,ns,3172
index_randomly,std-vec,10000,,,307736422.0,ns,3965
index_randomly,std-vec,10000,,,399994911.0,ns,4758
index_randomly,std-vec,10000,,,467738303.0,ns,5551
index_randomly,std-vec,10000,,,539809694.0,ns,6344
index_randomly,std-vec,10000,,,607413584.0,ns,7137
index_randomly,std-vec,10000,,,678472405.0,ns,7930
