group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,400000,,,21025840.0,ns,67
index_sequentially,std-vec,400000,,,38219342.0,ns,134
index_sequentially,std-vec,400000,,,57849677.0,ns,201
index_sequentially,std-vec,400000,,,77242360.0,ns,268
index_sequentially,std-vec,400000,,,96157767.0,ns,335
index_sequentially,std-vec,400000,,,122207741.0,ns,402
index_sequentially,std-vec,400000,,,135643823.0,ns,469
index_sequentially,std-vec,400000,,,157702114.0,ns,536
index_sequentially,std-vec,400000,,,182167470.0,ns,603
index_sequentially,std-vec,400000,,,200728225.0,ns,670
