group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,4000,,,35767081.0,ns,960
iterator_next,im-rs-vector-balanced,4000,,,74445706.0,ns,1920
iterator_next,im-rs-vector-balanced,4000,,,106659591.0,ns,2880
iterator_next,im-rs-vector-balanced,4000,,,154902058.0,ns,3840
iterator_next,im-rs-vector-balanced,4000,,,199690727.0,ns,4800
iterator_next,im-rs-vector-balanced,4000,,,235717611.0,ns,5760
iterator_next,im-rs-vector-balanced,4000,,,275116497.0,ns,6720
iterator_next,im-rs-vector-balanced,4000,,,321740419.0,ns,7680
iterator_next,im-rs-vector-balanced,4000,,,363807834.0,ns,8640
iterator_next,im-rs-vector-balanced,4000,,,397614318.0,ns,9600
