group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,std-vec,200,,,9698449.0,ns,56731
pop,std-vec,200,,,24359817.0,ns,113462
pop,std-vec,200,,,40360929.0,ns,170193
pop,std-vec,200,,,55703569.0,ns,226924
pop,std-vec,200,,,70503108.0,ns,283655
pop,std-vec,200,,,82744535.0,ns,340386
pop,std-vec,200,,,98879000.0,ns,397117
pop,std-vec,200,,,113758526.0,ns,453848
pop,std-vec,200,,,128801716.0,ns,510579
pop,std-vec,200,,,145593099.0,ns,567310
