group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,im-rs-vector-relaxed,4000,,,49815258.0,ns,555
index_randomly,im-rs-vector-relaxed,4000,,,95499689.0,ns,1110
index_randomly,im-rs-vector-relaxed,4000,,,143472471.0,ns,1665
index_randomly,im-rs-vector-relaxed,4000,,,195489818.0,ns,2220
index_randomly,im-rs-vector-relaxed,4000,,,239822304.0,ns,2775
index_randomly,im-rs-vector-relaxed,4000,,,290164454.0,ns,3330
index_randomly,im-rs-vector-relaxed,4000,,,341612734.0,ns,3885
index_randomly,im-rs-vector-relaxed,4000,,,392571122.0,ns,4440
index_randomly,im-rs-vector-relaxed,4000,,,444303885.0,ns,4995
index_randomly,im-rs-vector-relaxed,4000,,,496229725.0,ns,5550
