group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rrbvec,10000,,,63522661.0,ns,96
vector_addition_with_thread_num_8,rrbvec,10000,,,133808764.0,ns,192
vector_addition_with_thread_num_8,rrbvec,10000,,,198876102.0,ns,288
vector_addition_with_thread_num_8,rrbvec,10000,,,267203762.0,ns,384
vector_addition_with_thread_num_8,rrbvec,10000,,,327816210.0,ns,480
vector_addition_with_thread_num_8,rrbvec,10000,,,398018696.0,ns,576
vector_addition_with_thread_num_8,rrbvec,10000,,,467727376.0,ns,672
vector_addition_with_thread_num_8,rrbvec,10000,,,529483495.0,ns,768
vector_addition_with_thread_num_8,rrbvec,10000,,,593824651.0,ns,864
vector_addition_with_thread_num_8,rrbvec,10000,,,663008115.0,ns,960
