group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,im-rs-vector-balanced,800,,,87418285.0,ns,213
update_clone_randomly,im-rs-vector-balanced,800,,,174421725.0,ns,426
update_clone_randomly,im-rs-vector-balanced,800,,,263907077.0,ns,639
update_clone_randomly,im-rs-vector-balanced,800,,,348937141.0,ns,852
update_clone_randomly,im-rs-vector-balanced,800,,,436408851.0,ns,1065
update_clone_randomly,im-rs-vector-balanced,800,,,525880264.0,ns,1278
update_clone_randomly,im-rs-vector-balanced,800,,,612508555.0,ns,1491
update_clone_randomly,im-rs-vector-balanced,800,,,699015844.0,ns,1704
update_clone_randomly,im-rs-vector-balanced,800,,,796941163.0,ns,1917
update_clone_randomly,im-rs-vector-balanced,800,,,877429404.0,ns,2130
