group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-relaxed,4000,,,89166494.0,ns,23
update_clone,im-rs-vector-relaxed,4000,,,178770738.0,ns,46
update_clone,im-rs-vector-relaxed,4000,,,269010590.0,ns,69
update_clone,im-rs-vector-relaxed,4000,,,360592253.0,ns,92
update_clone,im-rs-vector-relaxed,4000,,,447524767.0,ns,115
update_clone,im-rs-vector-relaxed,4000,,,535052622.0,ns,138
update_clone,im-rs-vector-relaxed,4000,,,622535035.0,ns,161
update_clone,im-rs-vector-relaxed,4000,,,713171906.0,ns,184
update_clone,im-rs-vector-relaxed,4000,,,799807711.0,ns,207
update_clone,im-rs-vector-relaxed,4000,,,888546744.0,ns,230
