group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,im-rs-vector-relaxed,80000,,,63045361.0,ns,19
index_randomly,im-rs-vector-relaxed,80000,,,125087920.0,ns,38
index_randomly,im-rs-vector-relaxed,80000,,,192071219.0,ns,57
index_randomly,im-rs-vector-relaxed,80000,,,254235239.0,ns,76
index_randomly,im-rs-vector-relaxed,80000,,,313876358.0,ns,95
index_randomly,im-rs-vector-relaxed,80000,,,376313114.0,ns,114
index_randomly,im-rs-vector-relaxed,80000,,,440992362.0,ns,133
index_randomly,im-rs-vector-relaxed,80000,,,507480922.0,ns,152
index_randomly,im-rs-vector-relaxed,80000,,,571935862.0,ns,171
index_randomly,im-rs-vector-relaxed,80000,,,629960757.0,ns,190
