group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,40000,,,54891873.0,ns,56
index_sequentially,im-rs-vector-relaxed,40000,,,108472794.0,ns,112
index_sequentially,im-rs-vector-relaxed,40000,,,169524248.0,ns,168
index_sequentially,im-rs-vector-relaxed,40000,,,273960339.0,ns,224
index_sequentially,im-rs-vector-relaxed,40000,,,328672090.0,ns,280
index_sequentially,im-rs-vector-relaxed,40000,,,332370213.0,ns,336
index_sequentially,im-rs-vector-relaxed,40000,,,383802450.0,ns,392
index_sequentially,im-rs-vector-relaxed,40000,,,442203077.0,ns,448
index_sequentially,im-rs-vector-relaxed,40000,,,498003477.0,ns,504
index_sequentially,im-rs-vector-relaxed,40000,,,554405233.0,ns,560
