group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rrbvec,800,,,45243304.0,ns,2321
index_randomly,rrbvec,800,,,89007272.0,ns,4642
index_randomly,rrbvec,800,,,133553861.0,ns,6963
index_randomly,rrbvec,800,,,180558607.0,ns,9284
index_randomly,rrbvec,800,,,232301833.0,ns,11605
index_randomly,rrbvec,800,,,278293612.0,ns,13926
index_randomly,rrbvec,800,,,324526084.0,ns,16247
index_randomly,rrbvec,800,,,383117810.0,ns,18568
index_randomly,rrbvec,800,,,424844223.0,ns,20889
index_randomly,rrbvec,800,,,473786217.0,ns,23210
