group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,rbvec,10000,,,93576952.0,ns,16
update_clone,rbvec,10000,,,184701227.0,ns,32
update_clone,rbvec,10000,,,277910697.0,ns,48
update_clone,rbvec,10000,,,369870647.0,ns,64
update_clone,rbvec,10000,,,461724309.0,ns,80
update_clone,rbvec,10000,,,554066089.0,ns,96
update_clone,rbvec,10000,,,647713881.0,ns,112
update_clone,rbvec,10000,,,740563059.0,ns,128
update_clone,rbvec,10000,,,840683278.0,ns,144
update_clone,rbvec,10000,,,932250335.0,ns,160
