group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,100,,,91131961.0,ns,1195
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,100,,,183875220.0,ns,2390
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,100,,,276419091.0,ns,3585
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,100,,,367112958.0,ns,4780
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,100,,,455265849.0,ns,5975
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,100,,,544639805.0,ns,7170
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,100,,,640702559.0,ns,8365
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,100,,,745239605.0,ns,9560
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,100,,,818938032.0,ns,10755
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,100,,,904935034.0,ns,11950
