group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,std-vec,2000,,,19138902.0,ns,13609
update,std-vec,2000,,,39764949.0,ns,27218
update,std-vec,2000,,,58525502.0,ns,40827
update,std-vec,2000,,,77331034.0,ns,54436
update,std-vec,2000,,,97740847.0,ns,68045
update,std-vec,2000,,,119346967.0,ns,81654
update,std-vec,2000,,,141513594.0,ns,95263
update,std-vec,2000,,,162170321.0,ns,108872
update,std-vec,2000,,,179304056.0,ns,122481
update,std-vec,2000,,,201309882.0,ns,136090
