group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-std,60,,,70695609.0,ns,17984
push_clone_relaxed,pvec-std,60,,,132207622.0,ns,35968
push_clone_relaxed,pvec-std,60,,,198477582.0,ns,53952
push_clone_relaxed,pvec-std,60,,,264080363.0,ns,71936
push_clone_relaxed,pvec-std,60,,,342960112.0,ns,89920
push_clone_relaxed,pvec-std,60,,,409510418.0,ns,107904
push_clone_relaxed,pvec-std,60,,,477232932.0,ns,125888
push_clone_relaxed,pvec-std,60,,,545418284.0,ns,143872
push_clone_relaxed,pvec-std,60,,,613049831.0,ns,161856
push_clone_relaxed,pvec-std,60,,,679237838.0,ns,179840
