group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,rbvec,10000,,,67267280.0,ns,65
words_map_with_thread_num_4,rbvec,10000,,,132394829.0,ns,130
words_map_with_thread_num_4,rbvec,10000,,,199751288.0,ns,195
words_map_with_thread_num_4,rbvec,10000,,,264592628.0,ns,260
words_map_with_thread_num_4,rbvec,10000,,,331826649.0,ns,325
words_map_with_thread_num_4,rbvec,10000,,,399013085.0,ns,390
words_map_with_thread_num_4,rbvec,10000,,,464637564.0,ns,455
words_map_with_thread_num_4,rbvec,10000,,,535530597.0,ns,520
words_map_with_thread_num_4,rbvec,10000,,,601327791.0,ns,585
words_map_with_thread_num_4,rbvec,10000,,,669730567.0,ns,650
