group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,im-rs-vector-balanced,20000,,,39036102.0,ns,249
pop,im-rs-vector-balanced,20000,,,83349674.0,ns,498
pop,im-rs-vector-balanced,20000,,,132582698.0,ns,747
pop,im-rs-vector-balanced,20000,,,168454719.0,ns,996
pop,im-rs-vector-balanced,20000,,,224634005.0,ns,1245
pop,im-rs-vector-balanced,20000,,,261316832.0,ns,1494
pop,im-rs-vector-balanced,20000,,,323947850.0,ns,1743
pop,im-rs-vector-balanced,20000,,,365228715.0,ns,1992
pop,im-rs-vector-balanced,20000,,,404602906.0,ns,2241
pop,im-rs-vector-balanced,20000,,,452479422.0,ns,2490
