group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,rbvec,60000,,,49622748.0,ns,82
pop,rbvec,60000,,,94523788.0,ns,164
pop,rbvec,60000,,,155491354.0,ns,246
pop,rbvec,60000,,,219808860.0,ns,328
pop,rbvec,60000,,,263708487.0,ns,410
pop,rbvec,60000,,,315985155.0,ns,492
pop,rbvec,60000,,,374424225.0,ns,574
pop,rbvec,60000,,,443181352.0,ns,656
pop,rbvec,60000,,,508455326.0,ns,738
pop,rbvec,60000,,,561032230.0,ns,820
