group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,std-vec,100,,,40322211.0,ns,57006
index_randomly,std-vec,100,,,81323510.0,ns,114012
index_randomly,std-vec,100,,,121732825.0,ns,171018
index_randomly,std-vec,100,,,161597681.0,ns,228024
index_randomly,std-vec,100,,,202876110.0,ns,285030
index_randomly,std-vec,100,,,245618772.0,ns,342036
index_randomly,std-vec,100,,,285848356.0,ns,399042
index_randomly,std-vec,100,,,330517443.0,ns,456048
index_randomly,std-vec,100,,,370019448.0,ns,513054
index_randomly,std-vec,100,,,410259004.0,ns,570060
