group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rrbvec,8000,,,50132010.0,ns,267
index_randomly,rrbvec,8000,,,97790553.0,ns,534
index_randomly,rrbvec,8000,,,146832144.0,ns,801
index_randomly,rrbvec,8000,,,198954020.0,ns,1068
index_randomly,rrbvec,8000,,,254385073.0,ns,1335
index_randomly,rrbvec,8000,,,306474111.0,ns,1602
index_randomly,rrbvec,8000,,,360135223.0,ns,1869
index_randomly,rrbvec,8000,,,413685179.0,ns,2136
index_randomly,rrbvec,8000,,,467591972.0,ns,2403
index_randomly,rrbvec,8000,,,523766726.0,ns,2670
