group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-relaxed,10000,,,23288688.0,ns,264
push_relaxed,im-rs-vector-relaxed,10000,,,45348058.0,ns,528
push_relaxed,im-rs-vector-relaxed,10000,,,67736673.0,ns,792
push_relaxed,im-rs-vector-relaxed,10000,,,90391714.0,ns,1056
push_relaxed,im-rs-vector-relaxed,10000,,,113202563.0,ns,1320
push_relaxed,im-rs-vector-relaxed,10000,,,137309697.0,ns,1584
push_relaxed,im-rs-vector-relaxed,10000,,,158629058.0,ns,1848
push_relaxed,im-rs-vector-relaxed,10000,,,181761771.0,ns,2112
push_relaxed,im-rs-vector-relaxed,10000,,,204040742.0,ns,2376
push_relaxed,im-rs-vector-relaxed,10000,,,228164953.0,ns,2640
