group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,rbvec,200,,,90988945.0,ns,13062
push_clone,rbvec,200,,,180346462.0,ns,26124
push_clone,rbvec,200,,,270605888.0,ns,39186
push_clone,rbvec,200,,,362547669.0,ns,52248
push_clone,rbvec,200,,,452657552.0,ns,65310
push_clone,rbvec,200,,,553002209.0,ns,78372
push_clone,rbvec,200,,,644626633.0,ns,91434
push_clone,rbvec,200,,,729226016.0,ns,104496
push_clone,rbvec,200,,,815348498.0,ns,117558
push_clone,rbvec,200,,,905788267.0,ns,130620
