group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,pvec-rrbvec-relaxed,800,,,33047042.0,ns,3308
update,pvec-rrbvec-relaxed,800,,,65273822.0,ns,6616
update,pvec-rrbvec-relaxed,800,,,98662370.0,ns,9924
update,pvec-rrbvec-relaxed,800,,,133359023.0,ns,13232
update,pvec-rrbvec-relaxed,800,,,169570137.0,ns,16540
update,pvec-rrbvec-relaxed,800,,,200595121.0,ns,19848
update,pvec-rrbvec-relaxed,800,,,236606145.0,ns,23156
update,pvec-rrbvec-relaxed,800,,,270534552.0,ns,26464
update,pvec-rrbvec-relaxed,800,,,303589556.0,ns,29772
update,pvec-rrbvec-relaxed,800,,,342864758.0,ns,33080
