group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,40,,,23400313.0,ns,60625
push_relaxed,pvec-rrbvec-balanced,40,,,52392415.0,ns,121250
push_relaxed,pvec-rrbvec-balanced,40,,,73346715.0,ns,181875
push_relaxed,pvec-rrbvec-balanced,40,,,113287840.0,ns,242500
push_relaxed,pvec-rrbvec-balanced,40,,,135114690.0,ns,303125
push_relaxed,pvec-rrbvec-balanced,40,,,164792875.0,ns,363750
push_relaxed,pvec-rrbvec-balanced,40,,,201268685.0,ns,424375
push_relaxed,pvec-rrbvec-balanced,40,,,216003581.0,ns,485000
push_relaxed,pvec-rrbvec-balanced,40,,,256375296.0,ns,545625
push_relaxed,pvec-rrbvec-balanced,40,,,286881792.0,ns,606250
