group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,rbvec,40000,,,90818736.0,ns,54
push_clone,rbvec,40000,,,181216092.0,ns,108
push_clone,rbvec,40000,,,273460416.0,ns,162
push_clone,rbvec,40000,,,365516350.0,ns,216
push_clone,rbvec,40000,,,456320743.0,ns,270
push_clone,rbvec,40000,,,544720232.0,ns,324
push_clone,rbvec,40000,,,645482682.0,ns,378
push_clone,rbvec,40000,,,728240854.0,ns,432
push_clone,rbvec,40000,,,821300005.0,ns,486
push_clone,rbvec,40000,,,904321460.0,ns,540
