group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rrbvec,1000,,,71142360.0,ns,595
vector_addition_with_thread_num_4,rrbvec,1000,,,155736712.0,ns,1190
vector_addition_with_thread_num_4,rrbvec,1000,,,227892349.0,ns,1785
vector_addition_with_thread_num_4,rrbvec,1000,,,304799679.0,ns,2380
vector_addition_with_thread_num_4,rrbvec,1000,,,383060409.0,ns,2975
vector_addition_with_thread_num_4,rrbvec,1000,,,456578013.0,ns,3570
vector_addition_with_thread_num_4,rrbvec,1000,,,538547356.0,ns,4165
vector_addition_with_thread_num_4,rrbvec,1000,,,627679219.0,ns,4760
vector_addition_with_thread_num_4,rrbvec,1000,,,698763187.0,ns,5355
vector_addition_with_thread_num_4,rrbvec,1000,,,782095546.0,ns,5950
