group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,im-rs-vector-relaxed,8000,,,93168190.0,ns,16
update_clone_randomly,im-rs-vector-relaxed,8000,,,184768339.0,ns,32
update_clone_randomly,im-rs-vector-relaxed,8000,,,274548963.0,ns,48
update_clone_randomly,im-rs-vector-relaxed,8000,,,370227505.0,ns,64
update_clone_randomly,im-rs-vector-relaxed,8000,,,461916159.0,ns,80
update_clone_randomly,im-rs-vector-relaxed,8000,,,558046510.0,ns,96
update_clone_randomly,im-rs-vector-relaxed,8000,,,644564197.0,ns,112
update_clone_randomly,im-rs-vector-relaxed,8000,,,734544544.0,ns,128
update_clone_randomly,im-rs-vector-relaxed,8000,,,825766060.0,ns,144
update_clone_randomly,im-rs-vector-relaxed,8000,,,922766487.0,ns,160
