group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,pvec-rrbvec-balanced,10000,,,90710521.0,ns,176
push_clone,pvec-rrbvec-balanced,10000,,,181785362.0,ns,352
push_clone,pvec-rrbvec-balanced,10000,,,271886684.0,ns,528
push_clone,pvec-rrbvec-balanced,10000,,,364381528.0,ns,704
push_clone,pvec-rrbvec-balanced,10000,,,454315977.0,ns,880
push_clone,pvec-rrbvec-balanced,10000,,,542971131.0,ns,1056
push_clone,pvec-rrbvec-balanced,10000,,,631958327.0,ns,1232
push_clone,pvec-rrbvec-balanced,10000,,,737105210.0,ns,1408
push_clone,pvec-rrbvec-balanced,10000,,,831178763.0,ns,1584
push_clone,pvec-rrbvec-balanced,10000,,,903054608.0,ns,1760
