group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,std-vec,200,,,30970754.0,ns,19051
append,std-vec,200,,,66340359.0,ns,38102
append,std-vec,200,,,106639029.0,ns,57153
append,std-vec,200,,,136412309.0,ns,76204
append,std-vec,200,,,172064582.0,ns,95255
append,std-vec,200,,,206262041.0,ns,114306
append,std-vec,200,,,242804686.0,ns,133357
append,std-vec,200,,,270689046.0,ns,152408
append,std-vec,200,,,306628887.0,ns,171459
append,std-vec,200,,,342221489.0,ns,190510
