group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,rbvec,400,,,78789403.0,ns,4324
pop_clone,rbvec,400,,,155655719.0,ns,8648
pop_clone,rbvec,400,,,226784085.0,ns,12972
pop_clone,rbvec,400,,,306293745.0,ns,17296
pop_clone,rbvec,400,,,389219135.0,ns,21620
pop_clone,rbvec,400,,,469438837.0,ns,25944
pop_clone,rbvec,400,,,550277526.0,ns,30268
pop_clone,rbvec,400,,,631157798.0,ns,34592
pop_clone,rbvec,400,,,699990253.0,ns,38916
pop_clone,rbvec,400,,,773810811.0,ns,43240
