group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,pvec-rrbvec-relaxed,1024,,,54536246.0,ns,5134
split_off,pvec-rrbvec-relaxed,1024,,,105949983.0,ns,10268
split_off,pvec-rrbvec-relaxed,1024,,,158382683.0,ns,15402
split_off,pvec-rrbvec-relaxed,1024,,,210187291.0,ns,20536
split_off,pvec-rrbvec-relaxed,1024,,,266924853.0,ns,25670
split_off,pvec-rrbvec-relaxed,1024,,,321449066.0,ns,30804
split_off,pvec-rrbvec-relaxed,1024,,,376107117.0,ns,35938
split_off,pvec-rrbvec-relaxed,1024,,,431178978.0,ns,41072
split_off,pvec-rrbvec-relaxed,1024,,,488308700.0,ns,46206
split_off,pvec-rrbvec-relaxed,1024,,,547656243.0,ns,51340
