group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,rbvec,40,,,45758423.0,ns,31016
append,rbvec,40,,,84333107.0,ns,62032
append,rbvec,40,,,128645073.0,ns,93048
append,rbvec,40,,,177874413.0,ns,124064
append,rbvec,40,,,224034559.0,ns,155080
append,rbvec,40,,,273602729.0,ns,186096
append,rbvec,40,,,319869939.0,ns,217112
append,rbvec,40,,,384714803.0,ns,248128
append,rbvec,40,,,446236218.0,ns,279144
append,rbvec,40,,,497722809.0,ns,310160
