group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_1,rbvec,20000,,,63003834.0,ns,38
words_map_with_thread_num_1,rbvec,20000,,,129006283.0,ns,76
words_map_with_thread_num_1,rbvec,20000,,,194063142.0,ns,114
words_map_with_thread_num_1,rbvec,20000,,,258968886.0,ns,152
words_map_with_thread_num_1,rbvec,20000,,,315334386.0,ns,190
words_map_with_thread_num_1,rbvec,20000,,,379627312.0,ns,228
words_map_with_thread_num_1,rbvec,20000,,,445578461.0,ns,266
words_map_with_thread_num_1,rbvec,20000,,,515835812.0,ns,304
words_map_with_thread_num_1,rbvec,20000,,,581385595.0,ns,342
words_map_with_thread_num_1,rbvec,20000,,,649291535.0,ns,380
