group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,rbvec,200000,,,74238443.0,ns,5
words_map_with_thread_num_8,rbvec,200000,,,148186340.0,ns,10
words_map_with_thread_num_8,rbvec,200000,,,220370018.0,ns,15
words_map_with_thread_num_8,rbvec,200000,,,296344836.0,ns,20
words_map_with_thread_num_8,rbvec,200000,,,370909321.0,ns,25
words_map_with_thread_num_8,rbvec,200000,,,449218222.0,ns,30
words_map_with_thread_num_8,rbvec,200000,,,537887136.0,ns,35
words_map_with_thread_num_8,rbvec,200000,,,603868350.0,ns,40
words_map_with_thread_num_8,rbvec,200000,,,680835226.0,ns,45
words_map_with_thread_num_8,rbvec,200000,,,745075791.0,ns,50
