group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,std-vec,6000,,,53610265.0,ns,1247
index_randomly,std-vec,6000,,,104164696.0,ns,2494
index_randomly,std-vec,6000,,,162229708.0,ns,3741
index_randomly,std-vec,6000,,,221396086.0,ns,4988
index_randomly,std-vec,6000,,,306731526.0,ns,6235
index_randomly,std-vec,6000,,,371552211.0,ns,7482
index_randomly,std-vec,6000,,,446844628.0,ns,8729
index_randomly,std-vec,6000,,,508813889.0,ns,9976
index_randomly,std-vec,6000,,,586653015.0,ns,11223
index_randomly,std-vec,6000,,,646183445.0,ns,12470
