group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rrbvec,1000,,,60762504.0,ns,1191
push_clone_relaxed,rrbvec,1000,,,118155309.0,ns,2382
push_clone_relaxed,rrbvec,1000,,,177271388.0,ns,3573
push_clone_relaxed,rrbvec,1000,,,239480850.0,ns,4764
push_clone_relaxed,rrbvec,1000,,,296059317.0,ns,5955
push_clone_relaxed,rrbvec,1000,,,359526404.0,ns,7146
push_clone_relaxed,rrbvec,1000,,,415037613.0,ns,8337
push_clone_relaxed,rrbvec,1000,,,475193615.0,ns,9528
push_clone_relaxed,rrbvec,1000,,,535770270.0,ns,10719
push_clone_relaxed,rrbvec,1000,,,594162028.0,ns,11910
